-0.0489848, 0.0773092, -0.201916, 0.0114398, -0.15435, 1.90094
-0.0489749, 0.0773207, -0.201881, 0.0114487, -0.154345, 1.90094
-0.0489698, 0.0773825, -0.201843, 0.0114605, -0.154339, 1.90094
-0.0489646, 0.0774443, -0.201805, 0.0114723, -0.154333, 1.90094
-0.0489594, 0.0775061, -0.201767, 0.0114841, -0.154327, 1.90095
-0.0489542, 0.0775679, -0.201728, 0.0114959, -0.154321, 1.90095
-0.0489403, 0.0775474, -0.201795, 0.0114887, -0.154331, 1.90095
-0.0489388, 0.0775241, -0.201854, 0.0114787, -0.154339, 1.90094
-0.0489373, 0.0775008, -0.201913, 0.0114688, -0.154348, 1.90094
-0.0489392, 0.0775561, -0.201855, 0.0114808, -0.154339, 1.90095
-0.0489412, 0.0776114, -0.201798, 0.0114928, -0.154331, 1.90095
-0.0489432, 0.0776667, -0.201741, 0.0115048, -0.154322, 1.90095
-0.0489452, 0.0777219, -0.201684, 0.0115168, -0.154314, 1.90095
-0.0489472, 0.0777772, -0.201627, 0.0115288, -0.154305, 1.90095
-0.0489492, 0.0778325, -0.20157, 0.0115408, -0.154297, 1.90095
-0.0489512, 0.0778878, -0.201513, 0.0115528, -0.154288, 1.90095
-0.0489317, 0.0779083, -0.20144, 0.0115706, -0.154278, 1.90096
-0.0489422, 0.0778659, -0.201513, 0.0115537, -0.154289, 1.90095
-0.048932, 0.0778939, -0.201586, 0.0115481, -0.154299, 1.90095
-0.0489218, 0.0779219, -0.20166, 0.0115424, -0.154309, 1.90095
-0.0489116, 0.0779499, -0.201733, 0.0115367, -0.154319, 1.90095
-0.0489174, 0.0779953, -0.201666, 0.0115484, -0.154309, 1.90096
-0.0489233, 0.0780408, -0.201599, 0.01156, -0.1543, 1.90096
-0.0489292, 0.0780862, -0.201531, 0.0115716, -0.15429, 1.90096
-0.048935, 0.0781317, -0.201464, 0.0115832, -0.15428, 1.90096
-0.0489316, 0.0781822, -0.201405, 0.0115967, -0.154271, 1.90096
-0.0489282, 0.0782328, -0.201346, 0.0116101, -0.154263, 1.90096
-0.0489248, 0.0782834, -0.201287, 0.0116236, -0.154254, 1.90096
-0.0489214, 0.0783339, -0.201229, 0.0116371, -0.154245, 1.90097
-0.048918, 0.0783845, -0.20117, 0.0116506, -0.154236, 1.90097
-0.0489146, 0.078435, -0.201111, 0.011664, -0.154228, 1.90097
-0.0489028, 0.0784095, -0.201146, 0.0116603, -0.154233, 1.90097
-0.0488911, 0.0783839, -0.201181, 0.0116566, -0.154238, 1.90097
-0.0488982, 0.0784184, -0.201111, 0.0116675, -0.154228, 1.90097
-0.0489052, 0.078453, -0.20104, 0.0116784, -0.154217, 1.90097
-0.0489123, 0.0784876, -0.20097, 0.0116894, -0.154207, 1.90097
-0.0489194, 0.0785221, -0.2009, 0.0117003, -0.154197, 1.90097
-0.0489264, 0.0785567, -0.200829, 0.0117112, -0.154187, 1.90098
-0.0489146, 0.0785505, -0.200914, 0.0117017, -0.154199, 1.90098
-0.0489028, 0.0785443, -0.200998, 0.0116923, -0.154211, 1.90097
-0.048891, 0.0785381, -0.201083, 0.0116828, -0.154223, 1.90097
-0.0488791, 0.0785319, -0.201168, 0.0116734, -0.154235, 1.90097
-0.0488857, 0.0785738, -0.2011, 0.0116846, -0.154225, 1.90097
-0.0488923, 0.0786157, -0.201033, 0.0116957, -0.154215, 1.90098
-0.048899, 0.0786575, -0.200965, 0.0117069, -0.154205, 1.90098
-0.0489056, 0.0786994, -0.200898, 0.011718, -0.154196, 1.90098
-0.0489122, 0.0787412, -0.20083, 0.0117292, -0.154186, 1.90098
-0.0489188, 0.0787831, -0.200763, 0.0117404, -0.154176, 1.90098
-0.0489113, 0.0787465, -0.200821, 0.0117312, -0.154184, 1.90098
-0.0489038, 0.0787099, -0.20088, 0.011722, -0.154193, 1.90098
-0.0488964, 0.0786734, -0.200939, 0.0117128, -0.154202, 1.90098
-0.0488889, 0.0786368, -0.200997, 0.0117035, -0.15421, 1.90098
-0.0488904, 0.078693, -0.200939, 0.0117159, -0.154202, 1.90098
-0.0488919, 0.0787493, -0.200882, 0.0117282, -0.154193, 1.90098
-0.0488934, 0.0788056, -0.200824, 0.0117405, -0.154184, 1.90098
-0.048895, 0.0788618, -0.200766, 0.0117528, -0.154176, 1.90098
-0.0488965, 0.0789181, -0.200708, 0.0117652, -0.154167, 1.90098
-0.048898, 0.0789743, -0.20065, 0.0117775, -0.154159, 1.90099
-0.0488995, 0.0790306, -0.200592, 0.0117898, -0.15415, 1.90099
-0.048894, 0.0789965, -0.200661, 0.0117787, -0.15416, 1.90099
-0.0488886, 0.0789624, -0.20073, 0.0117676, -0.15417, 1.90098
-0.0488831, 0.0789284, -0.200799, 0.0117565, -0.15418, 1.90098
-0.0488777, 0.0788943, -0.200868, 0.0117454, -0.15419, 1.90098
-0.0488722, 0.0788602, -0.200937, 0.0117343, -0.1542, 1.90098
-0.0488667, 0.0788262, -0.201005, 0.0117232, -0.15421, 1.90098
-0.0488613, 0.0787921, -0.201074, 0.0117121, -0.15422, 1.90098
-0.0488558, 0.078758, -0.201143, 0.011701, -0.15423, 1.90098
-0.0488623, 0.0787999, -0.201072, 0.0117127, -0.15422, 1.90098
-0.0488687, 0.0788418, -0.201001, 0.0117244, -0.154209, 1.90098
-0.0488752, 0.0788837, -0.20093, 0.0117362, -0.154199, 1.90098
-0.0488817, 0.0789256, -0.200859, 0.0117479, -0.154189, 1.90098
-0.0488881, 0.0789675, -0.200788, 0.0117596, -0.154178, 1.90098
-0.0488946, 0.0790093, -0.200717, 0.0117714, -0.154168, 1.90099
-0.048901, 0.0790512, -0.200646, 0.0117831, -0.154157, 1.90099
-0.0488884, 0.0791136, -0.200606, 0.0117973, -0.154151, 1.90099
-0.0488757, 0.079176, -0.200567, 0.0118116, -0.154145, 1.90099
-0.048863, 0.0792383, -0.200527, 0.0118258, -0.154139, 1.90099
-0.0488616, 0.0792516, -0.200517, 0.0118288, -0.154138, 1.90099
-0.0488634, 0.0793057, -0.200457, 0.0118411, -0.154129, 1.901
-0.0488652, 0.0793598, -0.200397, 0.0118535, -0.15412, 1.901
-0.0488671, 0.0794139, -0.200337, 0.0118659, -0.154111, 1.901
-0.0488689, 0.0794681, -0.200278, 0.0118782, -0.154102, 1.901
-0.0488707, 0.0795222, -0.200218, 0.0118906, -0.154094, 1.901
-0.0488726, 0.0795763, -0.200158, 0.0119029, -0.154085, 1.901
-0.0488652, 0.079542, -0.200216, 0.011894, -0.154093, 1.901
-0.0488578, 0.0795077, -0.200273, 0.0118851, -0.154101, 1.901
-0.0488547, 0.0794791, -0.200341, 0.0118739, -0.154111, 1.901
-0.0488517, 0.0794505, -0.200408, 0.0118627, -0.154121, 1.901
-0.0488487, 0.0794218, -0.200476, 0.0118515, -0.154131, 1.901
-0.0488485, 0.0794865, -0.200427, 0.0118637, -0.154123, 1.901
-0.0488483, 0.0795511, -0.200377, 0.0118759, -0.154116, 1.901
-0.0488481, 0.0796157, -0.200328, 0.0118881, -0.154108, 1.901
-0.0488479, 0.0796804, -0.200279, 0.0119004, -0.154101, 1.901
-0.0488476, 0.079745, -0.200229, 0.0119126, -0.154094, 1.90101
-0.0488326, 0.0797351, -0.200261, 0.0119115, -0.154098, 1.90101
-0.0488394, 0.0797206, -0.200303, 0.0119023, -0.154104, 1.901
-0.048832, 0.0797946, -0.200279, 0.0119136, -0.1541, 1.90101
-0.0488247, 0.0798687, -0.200256, 0.0119249, -0.154096, 1.90101
-0.0488173, 0.0799428, -0.200232, 0.0119361, -0.154093, 1.90101
-0.0488209, 0.0799812, -0.200198, 0.011943, -0.154088, 1.90101
-0.0488204, 0.0800299, -0.200136, 0.0119559, -0.154078, 1.90101
-0.04882, 0.0800786, -0.200074, 0.0119689, -0.154069, 1.90101
-0.0488195, 0.0801273, -0.200012, 0.0119818, -0.15406, 1.90102
-0.0488191, 0.080176, -0.19995, 0.0119947, -0.154051, 1.90102
-0.0488186, 0.0802247, -0.199888, 0.0120077, -0.154042, 1.90102
-0.0488182, 0.0802734, -0.199826, 0.0120206, -0.154033, 1.90102
-0.0488177, 0.0803221, -0.199764, 0.0120335, -0.154024, 1.90102
-0.0488173, 0.0803708, -0.199702, 0.0120464, -0.154015, 1.90102
-0.0488108, 0.0803364, -0.19976, 0.0120373, -0.154023, 1.90102
-0.0488042, 0.0803019, -0.199817, 0.0120281, -0.154031, 1.90102
-0.0487977, 0.0802675, -0.199875, 0.012019, -0.15404, 1.90102
-0.0487911, 0.080233, -0.199932, 0.0120098, -0.154048, 1.90102
-0.0488031, 0.0802701, -0.199898, 0.0120141, -0.154043, 1.90102
-0.0488031, 0.0803249, -0.199843, 0.0120264, -0.154035, 1.90102
-0.0488032, 0.0803798, -0.199788, 0.0120387, -0.154027, 1.90102
-0.0488033, 0.0804346, -0.199732, 0.012051, -0.154018, 1.90103
-0.0488033, 0.0804894, -0.199677, 0.0120633, -0.15401, 1.90103
-0.0488034, 0.0805443, -0.199622, 0.0120755, -0.154002, 1.90103
